timestamp,client_id,performance,loss
2023-07-22 07:04:37,colab-gpu-2,0.7797761559486389,1.4367936849594116
2023-07-22 07:04:38,colab-gpu-1,0.7808857560157776,1.426895022392273
2023-07-22 07:04:38,sit-gpu-1,0.7773584723472595,1.441768765449524
2023-07-22 07:04:40,pc-gpu-2,0.7827150225639343,1.4434950351715088
2023-07-22 07:04:41,colab-gpu-8,0.8155339956283569,1.3150392770767212
2023-07-22 07:04:42,colab-gpu-7,0.7812332510948181,1.4320160150527954
2023-07-22 07:04:43,colab-gpu-10,0.7944464683532715,1.3883678913116455
2023-07-22 07:04:43,colab-gpu-4,0.8015267252922058,1.364593744277954
2023-07-22 07:04:43,colab-gpu-5,0.7821859121322632,1.4127233028411865
2023-07-22 07:04:44,colab-gpu-6,0.7924302816390991,1.3982551097869873
2023-07-22 07:04:44,colab-gpu-11,0.7891914248466492,1.426071047782898
2023-07-22 07:04:45,colab-gpu-3,0.7733897566795349,1.4242030382156372
2023-07-22 07:04:46,sit-gpu-2,0.7813398838043213,1.5075974464416504
2023-07-22 07:04:46,ttu-235-gpu,0.7946767807006836,1.3861942291259766
2023-07-22 07:04:48,ttu-234-gpu-1,0.7830298542976379,1.4444997310638428
2023-07-22 07:04:48,colab-gpu-9,0.8115202188491821,1.3108675479888916
2023-07-22 07:04:48,ttu-234-cpu,0.7989864945411682,1.3011637926101685
2023-07-22 07:04:49,ttu-234-gpu-2,0.7852372527122498,1.4415112733840942
2023-07-22 07:04:49,colab-gpu-2,0.7841726541519165,1.4368754625320435
2023-07-22 07:04:50,colab-gpu-1,0.7781662940979004,1.4191416501998901
2023-07-22 07:04:52,sit-gpu-1,0.7849056720733643,1.423121690750122
2023-07-22 07:04:53,colab-gpu-8,0.8132935166358948,1.3232399225234985
2023-07-22 07:04:53,ttu-235-cpu,0.7476190328598022,1.4608840942382812
2023-07-22 07:04:55,colab-gpu-4,0.8049618601799011,1.3499191999435425
2023-07-22 07:04:56,colab-gpu-6,0.7940239310264587,1.385114073753357
2023-07-22 07:04:57,colab-gpu-10,0.7930039763450623,1.3949646949768066
2023-07-22 07:04:57,colab-gpu-5,0.7806301116943359,1.4344807863235474
2023-07-22 07:04:57,colab-gpu-7,0.7780160903930664,1.4265780448913574
2023-07-22 07:04:57,colab-gpu-11,0.7962046265602112,1.418456792831421
2023-07-22 07:04:59,colab-gpu-3,0.7865538597106934,1.4318636655807495
2023-07-22 07:04:59,sit-gpu-2,0.7846280336380005,1.4888818264007568
2023-07-22 07:04:59,colab-gpu-9,0.8133430480957031,1.3114291429519653
2023-07-22 07:05:00,pc-gpu-2,0.7814920544624329,1.4461027383804321
2023-07-22 07:05:02,colab-gpu-2,0.7861710786819458,1.4225071668624878
2023-07-22 07:05:03,colab-gpu-1,0.7867133021354675,1.4199374914169312
2023-07-22 07:05:06,sit-gpu-1,0.7921097874641418,1.410538911819458
2023-07-22 07:05:07,colab-gpu-8,0.807692289352417,1.3341397047042847
2023-07-22 07:05:07,ttu-234-gpu-1,0.7783804535865784,1.442955732345581
2023-07-22 07:05:08,colab-gpu-4,0.8091602921485901,1.3459347486495972
2023-07-22 07:05:08,colab-gpu-6,0.7892430424690247,1.395766258239746
2023-07-22 07:05:10,colab-gpu-11,0.7850660085678101,1.4272185564041138
2023-07-22 07:05:10,ttu-234-gpu-2,0.7929701209068298,1.4218939542770386
2023-07-22 07:05:11,colab-gpu-9,0.8104265332221985,1.3069262504577637
2023-07-22 07:05:11,colab-gpu-5,0.7716841697692871,1.4356731176376343
2023-07-22 07:05:12,sit-gpu-2,0.788327157497406,1.4714100360870361
2023-07-22 07:05:12,colab-gpu-7,0.789276123046875,1.4227442741394043
2023-07-22 07:05:12,colab-gpu-10,0.7987738847732544,1.3808701038360596
2023-07-22 07:05:13,ttu-235-gpu,0.8003802299499512,1.3687864542007446
2023-07-22 07:05:13,colab-gpu-3,0.7780911922454834,1.4342164993286133
2023-07-22 07:05:15,colab-gpu-2,0.785771369934082,1.4329503774642944
2023-07-22 07:05:15,colab-gpu-1,0.7874903082847595,1.4076247215270996
2023-07-22 07:05:18,ttu-234-cpu,0.8568412065505981,1.1638628244400024
2023-07-22 07:05:19,pc-gpu-1,0.8040935397148132,1.3401039838790894
2023-07-22 07:05:21,colab-gpu-6,0.796414315700531,1.3868353366851807
2023-07-22 07:05:22,colab-gpu-9,0.7978624701499939,1.3867121934890747
2023-07-22 07:05:23,sit-gpu-1,0.7859348058700562,1.4208862781524658
2023-07-22 07:05:24,pc-gpu-2,0.7843456864356995,1.4090789556503296
2023-07-22 07:05:24,tester,0.7854999899864197,0.7067174911499023
2023-07-22 07:05:24,colab-gpu-8,0.8084391355514526,1.318058967590332
2023-07-22 07:05:24,sit-gpu-2,0.7751746773719788,1.4932202100753784
2023-07-22 07:05:24,colab-gpu-11,0.7970296740531921,1.4185106754302979
2023-07-22 07:05:26,colab-gpu-10,0.7987738847732544,1.3760380744934082
2023-07-22 07:05:26,colab-gpu-7,0.7828418016433716,1.4214587211608887
2023-07-22 07:05:28,colab-gpu-1,0.7859362959861755,1.4042054414749146
2023-07-22 07:05:28,colab-gpu-4,0.7950381636619568,1.3609631061553955
2023-07-22 07:05:28,ttu-235-cpu,0.7948412895202637,1.3272196054458618
2023-07-22 07:05:28,colab-gpu-2,0.782174289226532,1.4450006484985352
2023-07-22 07:05:29,ttu-234-gpu-1,0.7865168452262878,1.428309440612793
2023-07-22 07:05:29,ttu-235-gpu,0.7999049425125122,1.385516881942749
2023-07-22 07:05:32,colab-gpu-5,0.7872422933578491,1.4052897691726685
2023-07-22 07:05:33,colab-gpu-6,0.792068600654602,1.3889755010604858
2023-07-22 07:05:33,colab-gpu-3,0.7785613536834717,1.4582703113555908
2023-07-22 07:05:34,colab-gpu-9,0.8144367337226868,1.3137164115905762
2023-07-22 07:05:34,ttu-234-gpu-2,0.7912126779556274,1.4377660751342773
2023-07-22 07:05:37,sit-gpu-2,0.7910290360450745,1.4356657266616821
2023-07-22 07:05:37,colab-gpu-11,0.7908459901809692,1.413393497467041
2023-07-22 07:05:37,sit-gpu-1,0.7924892902374268,1.4071314334869385
2023-07-22 07:05:39,colab-gpu-8,0.8009796738624573,1.364179253578186
2023-07-22 07:05:40,colab-gpu-1,0.7902097702026367,1.402525782585144
2023-07-22 07:05:40,colab-gpu-10,0.7960774302482605,1.3814045190811157
2023-07-22 07:05:41,colab-gpu-2,0.7902966141700745,1.4153764247894287
2023-07-22 07:05:42,colab-gpu-4,0.8087786436080933,1.3240923881530762
2023-07-22 07:05:43,colab-gpu-7,0.7936875820159912,1.393413782119751
2023-07-22 07:05:45,colab-gpu-6,0.8019920587539673,1.3752684593200684
2023-07-22 07:05:45,colab-gpu-9,0.8107910752296448,1.3139194250106812
2023-07-22 07:05:46,ttu-234-cpu,0.8669763803482056,1.1230818033218384
2023-07-22 07:05:46,colab-gpu-5,0.7849085927009583,1.4137157201766968
2023-07-22 07:05:47,ttu-235-gpu,0.7966509461402893,1.3915785551071167
2023-07-22 07:05:48,colab-gpu-3,0.7729195952415466,1.467803716659546
2023-07-22 07:05:49,sit-gpu-2,0.7928483486175537,1.4654432535171509
2023-07-22 07:05:49,pc-gpu-2,0.7823073863983154,1.4270355701446533
2023-07-22 07:05:51,colab-gpu-11,0.7941418886184692,1.4100925922393799
2023-07-22 07:05:51,ttu-234-gpu-1,0.7876791954040527,1.451493740081787
2023-07-22 07:05:51,sit-gpu-1,0.7814751267433167,1.418150544166565
2023-07-22 07:05:52,ttu-234-gpu-2,0.7957820892333984,1.42253577709198
2023-07-22 07:05:52,colab-gpu-1,0.7874903082847595,1.3903980255126953
2023-07-22 07:05:52,colab-gpu-8,0.8136669397354126,1.335429072380066
2023-07-22 07:05:54,colab-gpu-10,0.7966101765632629,1.367660641670227
2023-07-22 07:05:55,colab-gpu-4,0.8087786436080933,1.3347573280334473
2023-07-22 07:05:55,colab-gpu-2,0.7873700857162476,1.4154621362686157
2023-07-22 07:05:57,colab-gpu-6,0.788844645023346,1.3907015323638916
2023-07-22 07:05:57,colab-gpu-9,0.8169887065887451,1.2933801412582397
2023-07-22 07:05:57,colab-gpu-7,0.7828418016433716,1.4240155220031738
2023-07-22 07:05:59,ttu-235-cpu,0.824999988079071,1.2386614084243774
2023-07-22 07:05:59,colab-gpu-5,0.7922987341880798,1.4175481796264648
2023-07-22 07:06:02,sit-gpu-2,0.7838060259819031,1.5140800476074219
2023-07-22 07:06:02,colab-gpu-3,0.7658674120903015,1.475502848625183
2023-07-22 07:06:03,colab-gpu-11,0.7924917340278625,1.3987393379211426
2023-07-22 07:06:05,ttu-235-gpu,0.7999049425125122,1.3595105409622192
2023-07-22 07:06:05,colab-gpu-1,0.7871018052101135,1.3871346712112427
2023-07-22 07:06:05,sit-gpu-1,0.7900514602661133,1.4266811609268188
2023-07-22 07:06:07,colab-gpu-8,0.8147871494293213,1.316043496131897
2023-07-22 07:06:07,colab-gpu-4,0.8049618601799011,1.3531172275543213
2023-07-22 07:06:08,colab-gpu-9,0.8111556768417358,1.319064974784851
2023-07-22 07:06:08,colab-gpu-2,0.7785771489143372,1.4317822456359863
2023-07-22 07:06:09,colab-gpu-10,0.7973313927650452,1.3658350706100464
2023-07-22 07:06:09,colab-gpu-6,0.7844621539115906,1.3950369358062744
2023-07-22 07:06:10,ttu-234-gpu-2,0.7919156551361084,1.4316532611846924
2023-07-22 07:06:11,ttu-234-gpu-1,0.7772181034088135,1.4681780338287354
2023-07-22 07:06:11,colab-gpu-7,0.7844504117965698,1.4363044500350952
2023-07-22 07:06:13,colab-gpu-5,0.7849085927009583,1.4644724130630493
2023-07-22 07:06:13,pc-gpu-2,0.7806767225265503,1.4179245233535767
2023-07-22 07:06:14,sit-gpu-2,0.7879161238670349,1.4689974784851074
2023-07-22 07:06:16,colab-gpu-3,0.7715091705322266,1.430131196975708
2023-07-22 07:06:17,colab-gpu-11,0.7937293648719788,1.4246517419815063
2023-07-22 07:06:18,colab-gpu-1,0.7878788113594055,1.3957408666610718
2023-07-22 07:06:20,pc-gpu-1,0.791979968547821,1.3851741552352905
2023-07-22 07:06:20,sit-gpu-1,0.7811321020126343,1.4223604202270508
2023-07-22 07:06:20,colab-gpu-9,0.8053226470947266,1.3051010370254517
2023-07-22 07:06:20,colab-gpu-6,0.7924302816390991,1.3747483491897583
2023-07-22 07:06:21,colab-gpu-8,0.8140403032302856,1.3103737831115723
2023-07-22 07:06:22,colab-gpu-4,0.7992366552352905,1.3583664894104004
2023-07-22 07:06:22,colab-gpu-2,0.7793765068054199,1.4431037902832031
2023-07-22 07:06:22,colab-gpu-10,0.7944464683532715,1.3757719993591309
2023-07-22 07:06:25,ttu-235-gpu,0.8008555173873901,1.3729714155197144
2023-07-22 07:06:25,colab-gpu-7,0.7865951657295227,1.418134093284607
2023-07-22 07:06:25,ttu-234-cpu,0.7906961441040039,1.3687463998794556
2023-07-22 07:06:26,colab-gpu-5,0.783352792263031,1.4408116340637207
2023-07-22 07:06:26,sit-gpu-2,0.7866830825805664,1.4942108392715454
2023-07-22 07:06:30,ttu-234-gpu-1,0.7849670648574829,1.4215797185897827
2023-07-22 07:06:30,colab-gpu-11,0.7863036394119263,1.4166803359985352
2023-07-22 07:06:30,colab-gpu-1,0.7812742590904236,1.4102540016174316
2023-07-22 07:06:30,colab-gpu-3,0.784673273563385,1.4444401264190674
2023-07-22 07:06:31,colab-gpu-9,0.8191760778427124,1.3114911317825317
2023-07-22 07:06:32,ttu-234-gpu-2,0.7919156551361084,1.4594756364822388
2023-07-22 07:06:33,colab-gpu-6,0.7916334867477417,1.3920440673828125
2023-07-22 07:06:34,pc-gpu-2,0.7884223461151123,1.4112675189971924
2023-07-22 07:06:34,sit-gpu-1,0.7828473448753357,1.4175920486450195
2023-07-22 07:06:34,colab-gpu-4,0.8114503622055054,1.3469213247299194
2023-07-22 07:06:34,colab-gpu-8,0.8061986565589905,1.3275469541549683
2023-07-22 07:06:35,ttu-235-cpu,0.7796538472175598,1.4195332527160645
2023-07-22 07:06:35,colab-gpu-2,0.7841726541519165,1.4348843097686768
2023-07-22 07:06:36,colab-gpu-10,0.7976920008659363,1.384352207183838
2023-07-22 07:06:39,colab-gpu-7,0.7844504117965698,1.4263978004455566
2023-07-22 07:06:39,colab-gpu-5,0.7814080119132996,1.4558749198913574
2023-07-22 07:06:39,sit-gpu-2,0.7842170000076294,1.548366904258728
2023-07-22 07:06:42,colab-gpu-1,0.7828282713890076,1.4291284084320068
2023-07-22 07:06:43,colab-gpu-9,0.8155304193496704,1.2925318479537964
2023-07-22 07:06:44,colab-gpu-11,0.7871286869049072,1.413841724395752
2023-07-22 07:06:44,ttu-235-gpu,0.7980037927627563,1.3670176267623901
2023-07-22 07:06:44,colab-gpu-3,0.7715091705322266,1.4518564939498901
2023-07-22 07:06:44,colab-gpu-6,0.7972111701965332,1.3859610557556152
2023-07-22 07:06:48,colab-gpu-8,0.810306191444397,1.3339166641235352
2023-07-22 07:06:48,colab-gpu-4,0.8083969354629517,1.351778268814087
2023-07-22 07:06:48,colab-gpu-2,0.7769784331321716,1.4287165403366089
2023-07-22 07:06:50,colab-gpu-10,0.7966101765632629,1.3828927278518677
2023-07-22 07:06:51,sit-gpu-1,0.7804459929466248,1.4239157438278198
2023-07-22 07:06:52,colab-gpu-5,0.7903539538383484,1.422236442565918
2023-07-22 07:06:52,sit-gpu-2,0.7899712324142456,1.4900978803634644
2023-07-22 07:06:52,colab-gpu-7,0.7828418016433716,1.42044997215271
2023-07-22 07:06:53,ttu-234-gpu-1,0.7841921448707581,1.4336531162261963
2023-07-22 07:06:54,ttu-234-cpu,0.8125,1.2566919326782227
2023-07-22 07:06:54,ttu-234-gpu-2,0.7950791120529175,1.4343079328536987
2023-07-22 07:06:54,colab-gpu-9,0.8104265332221985,1.3179736137390137
2023-07-22 07:06:54,pc-gpu-2,0.7924990057945251,1.3960943222045898
2023-07-22 07:06:55,colab-gpu-1,0.7859362959861755,1.416956901550293
2023-07-22 07:06:56,colab-gpu-6,0.788844645023346,1.3739335536956787
2023-07-22 07:06:56,colab-gpu-11,0.7920792102813721,1.4179129600524902
2023-07-22 07:06:58,colab-gpu-3,0.7776210904121399,1.4406476020812988
2023-07-22 07:07:00,colab-gpu-4,0.8122137188911438,1.3418054580688477
2023-07-22 07:07:01,colab-gpu-8,0.8147871494293213,1.311003565788269
2023-07-22 07:07:01,colab-gpu-2,0.7845723628997803,1.4316070079803467
2023-07-22 07:07:02,ttu-235-gpu,0.803231954574585,1.3491716384887695
2023-07-22 07:07:04,colab-gpu-10,0.7998557686805725,1.385260820388794
2023-07-22 07:07:04,sit-gpu-2,0.785861074924469,1.4731051921844482
2023-07-22 07:07:05,colab-gpu-5,0.783352792263031,1.4415415525436401
2023-07-22 07:07:05,sit-gpu-1,0.7814751267433167,1.4226354360580444
2023-07-22 07:07:06,colab-gpu-9,0.8053226470947266,1.3118259906768799
2023-07-22 07:07:06,colab-gpu-7,0.7860589623451233,1.4345189332962036
2023-07-22 07:07:07,colab-gpu-1,0.7871018052101135,1.3862451314926147
2023-07-22 07:07:07,colab-gpu-6,0.7916334867477417,1.379114031791687
2023-07-22 07:07:09,colab-gpu-11,0.7929043173789978,1.4086943864822388
2023-07-22 07:07:10,ttu-234-gpu-1,0.7888415455818176,1.419279932975769
2023-07-22 07:07:11,colab-gpu-3,0.7842031121253967,1.425498604774475
2023-07-22 07:07:13,ttu-234-gpu-2,0.7905096411705017,1.4255561828613281
2023-07-22 07:07:13,pc-gpu-1,0.8095238208770752,1.342219591140747
2023-07-22 07:07:13,colab-gpu-4,0.8049618601799011,1.3478673696517944
2023-07-22 07:07:14,colab-gpu-8,0.812920093536377,1.3251889944076538
2023-07-22 07:07:14,colab-gpu-2,0.7841726541519165,1.4125003814697266
2023-07-22 07:07:17,pc-gpu-2,0.7802690863609314,1.4310457706451416
2023-07-22 07:07:17,colab-gpu-9,0.8191760778427124,1.2827939987182617
2023-07-22 07:07:17,colab-gpu-5,0.7821859121322632,1.3922983407974243
2023-07-22 07:07:18,colab-gpu-10,0.7962495684623718,1.3720102310180664
2023-07-22 07:07:19,sit-gpu-2,0.7850390672683716,1.5008689165115356
2023-07-22 07:07:19,colab-gpu-6,0.788844645023346,1.3925174474716187
2023-07-22 07:07:20,colab-gpu-1,0.7847707867622375,1.4238107204437256
2023-07-22 07:07:20,colab-gpu-7,0.7876675724983215,1.4202487468719482
2023-07-22 07:07:20,sit-gpu-1,0.7828473448753357,1.4257560968399048
2023-07-22 07:07:21,ttu-235-cpu,0.7845237851142883,1.3683189153671265
2023-07-22 07:07:21,ttu-235-gpu,0.8018060922622681,1.3695927858352661
2023-07-22 07:07:22,colab-gpu-11,0.8003300428390503,1.4034788608551025
2023-07-22 07:07:25,colab-gpu-3,0.7776210904121399,1.4450404644012451
2023-07-22 07:07:26,colab-gpu-4,0.7927480936050415,1.369507074356079
2023-07-22 07:07:26,colab-gpu-8,0.8155339956283569,1.3066610097885132
2023-07-22 07:07:27,colab-gpu-2,0.7817745804786682,1.4274101257324219
2023-07-22 07:07:28,colab-gpu-9,0.8177178502082825,1.3162626028060913
2023-07-22 07:07:30,colab-gpu-5,0.7852975726127625,1.3990522623062134
2023-07-22 07:07:31,sit-gpu-2,0.7949033975601196,1.4679676294326782
2023-07-22 07:07:32,colab-gpu-6,0.7908366322517395,1.3782812356948853
2023-07-22 07:07:32,colab-gpu-1,0.7898212671279907,1.4030028581619263
2023-07-22 07:07:32,colab-gpu-10,0.8002163767814636,1.379104733467102
2023-07-22 07:07:34,colab-gpu-7,0.788203775882721,1.4289153814315796
2023-07-22 07:07:35,colab-gpu-11,0.7920792102813721,1.4098716974258423
2023-07-22 07:07:37,ttu-234-gpu-1,0.7915536761283875,1.45256769657135
2023-07-22 07:07:38,ttu-234-cpu,0.8543074131011963,1.1521793603897095
2023-07-22 07:07:39,colab-gpu-4,0.8068702220916748,1.3565412759780884
2023-07-22 07:07:39,pc-gpu-2,0.7761924266815186,1.4069254398345947
2023-07-22 07:07:40,colab-gpu-9,0.8162595629692078,1.3006012439727783
2023-07-22 07:07:40,colab-gpu-3,0.78044193983078,1.4348649978637695
2023-07-22 07:07:40,sit-gpu-1,0.7797598838806152,1.4322251081466675
2023-07-22 07:07:40,ttu-235-gpu,0.7999049425125122,1.3903154134750366
2023-07-22 07:07:40,colab-gpu-2,0.785371720790863,1.4273964166641235
2023-07-22 07:07:41,colab-gpu-8,0.8069455027580261,1.3177272081375122
2023-07-22 07:07:43,ttu-234-gpu-2,0.7905096411705017,1.4494980573654175
2023-07-22 07:07:43,tester,0.7846999764442444,0.7047308683395386
2023-07-22 07:07:43,colab-gpu-5,0.7841306924819946,1.4196693897247314
2023-07-22 07:07:43,colab-gpu-6,0.7905555367469788,1.3879668712615967
2023-07-22 07:07:45,sit-gpu-2,0.7796958684921265,1.489203691482544
2023-07-22 07:07:45,colab-gpu-1,0.7859362959861755,1.3873522281646729
2023-07-22 07:07:46,colab-gpu-10,0.7955282926559448,1.3933134078979492
2023-07-22 07:07:48,colab-gpu-7,0.789276123046875,1.4275360107421875
2023-07-22 07:07:48,colab-gpu-11,0.788555920124054,1.4145289659500122
2023-07-22 07:07:51,colab-gpu-9,0.818446934223175,1.2926716804504395
2023-07-22 07:07:51,colab-gpu-4,0.8072519302368164,1.3366490602493286
2023-07-22 07:07:53,colab-gpu-2,0.7900499701499939,1.3925819396972656
2023-07-22 07:07:54,colab-gpu-3,0.7856478691101074,1.4109331369400024
2023-07-22 07:07:54,colab-gpu-8,0.7956521511077881,1.369544267654419
2023-07-22 07:07:55,colab-gpu-6,0.7944223284721375,1.3726806640625
2023-07-22 07:07:56,ttu-234-gpu-1,0.7880666255950928,1.450513482093811
2023-07-22 07:07:56,colab-gpu-5,0.776740550994873,1.4615600109100342
2023-07-22 07:07:57,colab-gpu-1,0.7925407886505127,1.3964396715164185
2023-07-22 07:07:58,sit-gpu-2,0.7891697287559509,1.4481384754180908
2023-07-22 07:07:59,sit-gpu-1,0.7875937819480896,1.4073916673660278
2023-07-22 07:08:00,colab-gpu-10,0.7850157618522644,1.4108967781066895
2023-07-22 07:08:01,colab-gpu-11,0.7945544719696045,1.4106698036193848
2023-07-22 07:08:01,ttu-234-gpu-2,0.7905096411705017,1.436629295349121
2023-07-22 07:08:03,ttu-235-gpu,0.8013308048248291,1.3941354751586914
2023-07-22 07:08:03,pc-gpu-2,0.7835303544998169,1.4233529567718506
2023-07-22 07:08:03,colab-gpu-9,0.8137075901031494,1.3081060647964478
2023-07-22 07:08:03,ttu-234-cpu,0.8800675868988037,1.106952428817749
2023-07-22 07:08:03,colab-gpu-7,0.7860589623451233,1.417143702507019
2023-07-22 07:08:04,colab-gpu-4,0.7977099418640137,1.3451075553894043
2023-07-22 07:08:06,colab-gpu-6,0.7960159182548523,1.382285475730896
2023-07-22 07:08:06,colab-gpu-2,0.7765787243843079,1.425055742263794
2023-07-22 07:08:07,colab-gpu-8,0.8155339956283569,1.303588628768921
2023-07-22 07:08:07,colab-gpu-3,0.7696285843849182,1.458536148071289
2023-07-22 07:08:08,ttu-235-cpu,0.8238095045089722,1.2540695667266846
2023-07-22 07:08:09,colab-gpu-5,0.7817969918251038,1.4414591789245605
2023-07-22 07:08:10,colab-gpu-1,0.7890442609786987,1.369507074356079
2023-07-22 07:08:11,sit-gpu-2,0.7842170000076294,1.4789377450942993
2023-07-22 07:08:14,colab-gpu-10,0.7998557686805725,1.3777320384979248
2023-07-22 07:08:14,colab-gpu-9,0.8086037039756775,1.3172428607940674
2023-07-22 07:08:14,colab-gpu-11,0.7842409014701843,1.419539451599121
2023-07-22 07:08:15,sit-gpu-1,0.7849056720733643,1.402958631515503
2023-07-22 07:08:17,colab-gpu-4,0.800000011920929,1.3685872554779053
2023-07-22 07:08:17,ttu-234-gpu-1,0.783417284488678,1.4323278665542603
2023-07-22 07:08:17,colab-gpu-6,0.7932270765304565,1.3836414813995361
2023-07-22 07:08:18,colab-gpu-7,0.7908847332000732,1.4120103120803833
2023-07-22 07:08:19,colab-gpu-2,0.7885691523551941,1.4133659601211548
2023-07-22 07:08:20,colab-gpu-8,0.8099327683448792,1.31516432762146
2023-07-22 07:08:21,colab-gpu-3,0.7818523645401001,1.4317353963851929
2023-07-22 07:08:21,ttu-234-gpu-2,0.7887521982192993,1.4349353313446045
2023-07-22 07:08:22,pc-gpu-1,0.8065998554229736,1.340959906578064
2023-07-22 07:08:22,colab-gpu-5,0.7852975726127625,1.4246034622192383
2023-07-22 07:08:22,colab-gpu-1,0.7855477929115295,1.3868558406829834
2023-07-22 07:08:23,sit-gpu-2,0.7796958684921265,1.4876635074615479
2023-07-22 07:08:24,pc-gpu-2,0.7839380502700806,1.4152367115020752
2023-07-22 07:08:25,ttu-235-gpu,0.8098859190940857,1.3468594551086426
2023-07-22 07:08:25,colab-gpu-9,0.8118848204612732,1.2939692735671997
2023-07-22 07:08:27,colab-gpu-11,0.7941418886184692,1.409480094909668
2023-07-22 07:08:28,colab-gpu-10,0.7984132766723633,1.3799465894699097
2023-07-22 07:08:28,ttu-234-cpu,0.8902027010917664,1.0539909601211548
2023-07-22 07:08:29,colab-gpu-6,0.7872509956359863,1.3853269815444946
2023-07-22 07:08:30,sit-gpu-1,0.7804459929466248,1.4297854900360107
2023-07-22 07:08:30,colab-gpu-4,0.79465651512146,1.3517495393753052
2023-07-22 07:08:32,colab-gpu-2,0.7841726541519165,1.4102203845977783
2023-07-22 07:08:33,colab-gpu-7,0.7908847332000732,1.4161121845245361
2023-07-22 07:08:33,colab-gpu-8,0.8166542053222656,1.3118489980697632
2023-07-22 07:08:35,ttu-235-cpu,0.7813215255737305,1.4099342823028564
2023-07-22 07:08:35,colab-gpu-1,0.7832167744636536,1.3908418416976929
2023-07-22 07:08:36,colab-gpu-5,0.7887981534004211,1.3801850080490112
2023-07-22 07:08:36,colab-gpu-3,0.7738599181175232,1.4419838190078735
2023-07-22 07:08:36,sit-gpu-2,0.7944924235343933,1.4636107683181763
2023-07-22 07:08:37,colab-gpu-9,0.8133430480957031,1.3057371377944946
2023-07-22 07:08:40,ttu-234-gpu-1,0.7729561924934387,1.44461989402771
2023-07-22 07:08:41,colab-gpu-11,0.7957921028137207,1.4029592275619507
2023-07-22 07:08:41,colab-gpu-6,0.7900398373603821,1.392334222793579
2023-07-22 07:08:42,colab-gpu-10,0.7922827005386353,1.3803670406341553
2023-07-22 07:08:42,ttu-234-gpu-2,0.7838312983512878,1.4574238061904907
2023-07-22 07:08:43,colab-gpu-4,0.8083969354629517,1.3468570709228516
2023-07-22 07:08:45,ttu-235-gpu,0.7946767807006836,1.3776559829711914
2023-07-22 07:08:45,colab-gpu-2,0.785771369934082,1.4185248613357544
2023-07-22 07:08:45,sit-gpu-1,0.7821612358093262,1.4240609407424927
2023-07-22 07:08:45,ttu-234-cpu,0.7927956581115723,1.3714340925216675
2023-07-22 07:08:46,colab-gpu-8,0.8132935166358948,1.314063549041748
2023-07-22 07:08:47,pc-gpu-2,0.7790460586547852,1.4257965087890625
2023-07-22 07:08:47,colab-gpu-7,0.7860589623451233,1.423761248588562
2023-07-22 07:08:48,colab-gpu-9,0.8096973896026611,1.3078644275665283
2023-07-22 07:08:49,colab-gpu-5,0.7841306924819946,1.4593967199325562
2023-07-22 07:08:49,colab-gpu-1,0.7898212671279907,1.3963549137115479
2023-07-22 07:08:49,sit-gpu-2,0.7870941162109375,1.5300863981246948
2023-07-22 07:08:50,colab-gpu-3,0.7757405042648315,1.4443347454071045
2023-07-22 07:08:52,colab-gpu-6,0.800000011920929,1.391219973564148
2023-07-22 07:08:53,colab-gpu-11,0.7871286869049072,1.407615303993225
2023-07-22 07:08:55,colab-gpu-4,0.8091602921485901,1.3402053117752075
2023-07-22 07:08:56,colab-gpu-10,0.7908402681350708,1.3809272050857544
2023-07-22 07:08:58,colab-gpu-2,0.7785771489143372,1.4321643114089966
2023-07-22 07:08:59,sit-gpu-1,0.7869639992713928,1.41384756565094
2023-07-22 07:08:59,colab-gpu-8,0.8088125586509705,1.331129550933838
2023-07-22 07:08:59,colab-gpu-9,0.8089683055877686,1.3099337816238403
2023-07-22 07:09:01,ttu-234-gpu-2,0.7922671437263489,1.4378489255905151
2023-07-22 07:09:01,colab-gpu-7,0.789276123046875,1.4165246486663818
2023-07-22 07:09:01,sit-gpu-2,0.7887381911277771,1.5427943468093872
2023-07-22 07:09:01,colab-gpu-1,0.7832167744636536,1.385441780090332
2023-07-22 07:09:01,colab-gpu-5,0.7887981534004211,1.4225763082504272
2023-07-22 07:09:02,ttu-234-gpu-1,0.7865168452262878,1.4300659894943237
2023-07-22 07:09:03,ttu-235-gpu,0.7923004031181335,1.3662385940551758
2023-07-22 07:09:03,colab-gpu-6,0.7884461879730225,1.3880822658538818
2023-07-22 07:09:03,colab-gpu-3,0.7738599181175232,1.4478662014007568
2023-07-22 07:09:06,colab-gpu-11,0.7966171503067017,1.399333119392395
2023-07-22 07:09:07,pc-gpu-2,0.7847533822059631,1.4298003911972046
2023-07-22 07:09:08,colab-gpu-4,0.8003816604614258,1.3517924547195435
2023-07-22 07:09:10,colab-gpu-10,0.7958889007568359,1.3888109922409058
2023-07-22 07:09:11,colab-gpu-9,0.8100619912147522,1.3178128004074097
2023-07-22 07:09:11,ttu-235-cpu,0.7908729910850525,1.3558275699615479
2023-07-22 07:09:11,colab-gpu-2,0.7769784331321716,1.4292060136795044
2023-07-22 07:09:12,colab-gpu-8,0.8095593452453613,1.3245398998260498
2023-07-22 07:09:13,sit-gpu-1,0.7828473448753357,1.4213165044784546
2023-07-22 07:09:14,ttu-234-cpu,0.8365709185600281,1.2168468236923218
